"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022100903,2734,7,3,4,2.335,"JAX","C",2.8199999332428,4,"Zone",0.663000002503395,0.537999987602234,0.938000023365021,54.296,47.296,0,13.367565211456,3.34189130286399,2.75403268186044,19.5218940650918,6.50729802169728,3.37425111230857,93.3333333333333,6.66666666666667,6.66666666666667,0,0,0,196.913257094896,56.6585603980477,111.357847960002,62.4081541656516,141.57479015311,151.087390228293,13.8930657753103,48.5936230337431,30.856839421763,15.8475932431804,26.2959514605099,38.7749601234761,14.4213733333333,4.57307692307693,2.74249999999978,2.16683868176881,1.97829250708533,10.8137224479747,"pass_forward",18.01,12.01,"1.5","2.3","yes","unsuccessful"
2022100903,2758,NA,NA,NA,NA,NA,NA,NA,0,NA,0.80799999833107,0.657999992370605,0.958000004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,2779,10,1,4,NA,"HOU","S",6.23999977111816,5,"Zone",0.916666666666667,0.850000023841858,0.949999988079071,47.962,57.962,0,7.38266051633454,1.84566512908364,0.786492408283483,14.9500932182629,3.73752330456571,1.44582569090479,57.1428571428571,14.2857142857143,0,7.14285714285714,21.4285714285714,14.2857142857143,172.580851205553,51.021042289387,131.537408069464,48.7694158204965,157.178446460732,158.912836154368,33.795566214025,59.7712690387999,35.7816190658486,55.2333389168079,50.8213340670969,24.447011789625,6.64858571428572,8.01841666666668,6.73954545454575,3.38116270627705,2.78305891089561,10.7257252562595,"qb_sack",12.5,2.75,"1.4","1.9","yes","successful"
2022100903,2798,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00600004196167,1.00600004196167,1.00600004196167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,2819,NA,NA,NA,NA,NA,NA,NA,4,NA,0.65200001001358,0.601999998092651,0.702000021934509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.3","no","unsuccessful"
2022100903,2860,10,1,4,2.269,"JAX","I",2.0699999332428,4,"Zone",0.67000000178814,0.519999980926514,0.819999992847443,90.13025,80.13025,0,12.1360354237954,3.03400885594885,2.66517657370961,16.8150759940164,5.6050253313388,4.09325061645147,12.5,6.25,0,6.25,56.25,12.5,147.362228801306,80.6768697676553,106.527480473521,70.40745172785,171.360092089072,143.665877140596,28.9857002728934,29.7402898291192,20.1081439809276,31.6469750354234,31.5925292194031,16.8369908616904,15.289384375,3.87046428571427,-5.62230769230777,2.34921704451496,3.54659745099384,18.3638427141692,"pass_forward",18.33,12.01,"1.6","2.3","yes","successful"
2022100903,2882,10,2,4,3.17,"JAX","I",4.19000005722046,4,"Zone",0.595000013709068,0.319999992847443,0.720000028610229,90.25075,80.25075,0,12.8749992797193,3.21874981992982,2.48314890248321,15.9710205190169,5.32367350633897,3.26435418530195,5,0,5,5,10,25,130.059610243595,76.4595123572908,116.888458262715,68.98934599106,164.97216763959,162.630905505749,33.4898005098039,20.4655834775485,25.5760937079456,31.2917796254513,13.7102257700482,30.8980038977935,14.24768,1.22747222222222,-3.56294117647058,1.12343803314459,2.03578616460729,9.10200150702152,"pass_forward",15.67,12.54,"2","3.2","yes","successful"
2022100903,2927,NA,NA,NA,NA,NA,NA,NA,4,NA,0.894000008702278,0.544000029563904,1.34399998188019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022100903,2974,NA,NA,NA,NA,NA,NA,NA,0,NA,1.25800001621246,1.25800001621246,1.25800001621246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,2995,NA,NA,NA,NA,NA,NA,NA,6,NA,0.89800001680851,0.748000025749207,0.948000013828278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.8","no","unsuccessful"
2022100903,3019,2,3,4,2.369,"HOU","C",4.01999998092651,6,"Man",0.86599999666214,0.666000008583069,1.06599998474121,43.4018333333333,45.4018333333333,0,7.89796903463075,1.97449225865769,0.53178946461044,28.424187133924,5.6848374267848,2.53980699517924,13.6363636363636,4.54545454545454,0,0,27.2727272727273,4.54545454545454,158.206644103379,84.8906383304548,99.4702197627051,74.7831052918428,156.715095703373,145.934296808245,21.7884036458131,31.5887032561906,17.1384344947187,21.6351938675826,38.4039254968181,15.6451670655967,16.0273613636364,0.130843749999997,-2.79682565789487,1.78321010719779,5.25437004538201,12.5740422101591,"pass_forward",18.81,14.04,"1.6","2.4","yes","unsuccessful"
2022100903,3086,20,1,4,2.469,"HOU","I",2.33999991416931,4,"Zone",0.91499999165535,0.839999973773956,0.939999997615814,56.4845,76.4845,0,7.87981580342973,1.96995395085743,0.434875232736252,10.0460525330122,3.34868417767074,1.80706380201518,92.3076923076923,3.84615384615384,0,0,15.3846153846154,50,187.514875030673,46.8907543219703,87.6996792973564,80.8137608585495,139.691129284878,177.389801206574,45.2000713039398,45.8212801285879,14.694181547431,23.4399204466792,34.158573177249,21.106541344546,12.3269557692308,-2.80616666666665,-2.86434782608694,2.28242703893582,4.49784027319649,35.7960411188527,"pass_forward",14.49,6.58,NA,"2.5","no","successful"
2022100903,3108,20,2,4,2.769,"HOU","I",3.05999994277954,4,"Zone",0.820000007748604,0.670000016689301,0.970000028610229,56.45825,76.45825,0,7.78681941937571,1.94670485484393,0.668594346716091,10.9613243257532,3.65377477525107,1.59334426522184,52.1739130434783,4.34782608695652,0,0,8.69565217391304,60.8695652173913,172.289731291707,56.3508047947171,97.5084778681431,88.5384473064353,126.212421782466,179.100116956532,28.0373726839383,33.1043680821211,15.2133728978869,22.7282541850953,32.8361250482878,16.4839084342793,14.6332804347826,1.20561904761904,-0.742500000000315,1.17572694009621,2.1413927997028,8.70375093067113,"pass_forward",15.96,12.39,"2.3","2.7","yes","successful"
2022100903,3153,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20900000631809,0.859000027179718,1.45899999141693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3174,11,2,4,1.835,"HOU","C",1.78999996185303,4,"Man",0.976000010967254,0.851000010967255,1.25100004673004,70.08625,81.08625,0,7.32850293533524,1.83212573383381,0.592796445840665,14.1782484337699,4.72608281125663,2.69677410297886,26.3157894736842,0,5.26315789473684,5.26315789473684,84.2105263157895,0,152.60086586773,63.8119232229042,100.692683843744,62.1103133614289,187.958134857558,152.826078846635,33.9359933916531,9.70348249438443,26.0422255381543,35.470064813381,8.62884344208782,24.4129964779408,13.9672236842105,0.462088235294114,-4.62343750000036,0.905271211413151,3.04582250916776,11.229371861143,"pass_forward",15.27,12.66,NA,"1.8","no","unsuccessful"
2022100903,3245,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20999997854233,0.884999990463257,1.38499999046326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3266,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20299999415875,0.878000020980835,1.67799997329712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3292,NA,NA,NA,NA,NA,NA,NA,0,NA,1.61100000143051,1.3860000371933,1.78600001335144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3327,NA,NA,NA,NA,NA,NA,NA,0,NA,1.58766667048137,1.32099997997284,1.9210000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3419,10,1,4,NA,"JAX","R",3.46000003814697,4,"Zone",0.81700000166893,0.666999995708466,0.967000007629395,96.09975,86.09975,-7,11.6926811252117,2.92317028130293,2.2340909689908,18.3567519463048,6.11891731543494,2.50885886025869,11.7647058823529,5.88235294117647,0,0,0,5.88235294117647,153.195101495434,82.6261535298173,97.5217437069089,77.6857604411894,147.183382997972,161.787857828679,27.1107365184413,30.5739465000404,14.6527243562498,26.1721455915333,24.1437835899063,15.9105766213638,13.1456558823529,0.537633333333345,-1.61214285714269,0.327059876438149,0.74294586100267,7.11435080401772,"run",13.6,12.61,"1.7","3.4","yes","successful"
2022100903,3440,2,2,4,2.036,"JAX","I",2.74000000953674,4,"Zone",0.729999989271163,0.704999983310699,0.805000007152557,88.704,86.704,-7,12.5069101482504,3.1267275370626,2.55275429708017,17.2054684294312,5.73515614314372,2.98090409146759,15,5,0,0,0,5,168.16545429902,66.6141193806502,109.838835413142,74.6752013585833,148.393465664254,152.31292388435,26.7338485760881,30.4873956821126,20.5125478290192,21.4197302484272,19.8725836193157,14.2748503211814,13.860785,0.720666666666665,-3.71470588235277,0.78249082306709,2.20229149376949,8.95881365447369,"pass_forward",14.61,12.07,"2","2.1","yes","successful"
2022100903,3462,2,3,4,2.969,"JAX","C",3.78999996185303,4,"Zone",0.801000013947487,0.601000010967255,0.901000022888184,88.7585,86.7585,-7,12.251580825971,3.06289520649274,2.37218747475673,15.5668265946988,5.18894219823292,2.31090791724686,12.9032258064516,0,0,0,0,22.5806451612903,158.930612759693,73.4346001495291,102.710980567872,81.3962443800664,131.706073534472,171.821488608367,17.1663439426145,7.32897279198695,13.2602998153123,28.7292887410932,21.3548073164315,13.1038478057687,14.6589129032258,0.410844827586217,-0.802321428571292,1.6764234516259,3.56469832700631,9.97304426962835,"pass_forward",17.27,11.95,NA,"3","no","unsuccessful"
2022100903,3486,10,1,4,2.603,"JAX","C",4.15999984741211,4,"Zone",1.07800000905991,0.777999997138977,1.47800004482269,82.196,72.196,-7,12.2200144186633,3.05500360466583,2.49669684410251,15.8071807239758,5.26906024132527,2.15328095624048,11.7647058823529,0,0,0,0,58.8235294117647,168.540753035047,70.554723710533,98.4661202475383,92.8032127676394,113.55251214756,176.082678091682,11.6798788233539,4.07164659168809,8.00235559585859,14.8653009211085,26.3428315042357,14.7971555745806,16.6577735294118,4.18753333333335,-3.85749999999956,2.4046439706663,2.06945130293951,12.2922370358757,"pass_forward",19.8,13.02,"1.7","2.6","yes","unsuccessful"
2022100903,3515,5,2,4,3.07,"JAX","C",3.53999996185303,4,"Zone",0.682000011205673,0.507000029087067,0.907000005245209,76.97275,71.97275,-7,13.5706684501005,3.39266711252511,2.56116544985768,18.3870362353781,6.12901207845938,3.43688344489513,20,0,0,0,0,30,155.575387371105,71.0424726819482,115.899214772901,72.2854217688733,133.447855527349,171.749647877823,30.8162953556327,7.05359887986797,18.4907171564567,25.2604458037669,17.7126751412582,17.1206052854191,16.229275,3.27008333333333,-5.15088235294151,2.54439175264365,3.33289980722494,11.4018995450441,"pass_forward",19.11,12.07,"2","3.1","yes","unsuccessful"
2022100903,3573,10,2,4,2.936,"JAX","I",3.44000005722046,4,"Zone",0.704999983310699,0.579999983310699,0.879999995231628,59.91425,49.91425,-7,12.07245073418,3.018112683545,2.67264685392379,20.6658081669414,6.88860272231381,2.9804008722427,16.6666666666667,5.55555555555555,0,0,0,5.55555555555555,165.685807398563,71.1507983919033,104.682460010254,74.6040696642759,148.286615612375,155.590248922629,28.7087496263642,27.5555366077735,17.3135001710754,25.6949231687622,22.8115040397908,14.6995520812197,14.6658416666667,1.60750000000001,-4.9219999999997,1.27572243780096,2.53850020024946,10.2991405327955,"pass_forward",16.2,12.45,"1.8","2.9","yes","successful"
2022100903,3595,10,3,4,3.117,"JAX","I",3.39000010490417,4,"Zone",0.80299998819828,0.552999973297119,1.05299997329712,60.12,50.12,-7,12.2747310456569,3.06868276141423,2.50249327226096,19.0872216694727,6.36240722315756,3.09338325552762,44,0,0,0,0,0,179.560800812726,69.6925718099019,115.531063619136,72.9558318152166,143.519110216619,138.7406217264,22.6651362183328,20.9753935952323,21.8567274680897,14.1554679533036,20.8056086154068,30.8502961525427,14.802758,0.581956521739135,-2.18909090909078,1.31810875655236,3.07850250237264,8.52794546746799,"pass_forward",16.48,12.35,"2.5","3.1","yes","successful"
2022100903,3639,NA,NA,NA,NA,NA,NA,NA,0,NA,1.27366667985916,0.806999981403351,1.807000041008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3660,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12799996137619,1.07799994945526,1.17799997329712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3688,NA,NA,NA,NA,NA,NA,NA,0,NA,1.33699998259544,0.887000024318695,1.78699994087219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3741,10,1,4,3.203,"JAX","I",3.27999997138977,4,"Zone",0.733999982476236,0.533999979496002,1.13399994373322,97.1485,87.1485,-7,13.0584864727774,3.26462161819436,2.43360128728169,17.5419384963233,5.84731283210778,3.38679740969564,20,0,0,0,0,50,158.60534351465,70.643262133514,108.137469041037,74.6752472433146,134.456019857207,173.482658210278,27.2885816590355,5.09883376382395,13.2413138460237,22.0884193841597,19.8204560191693,20.4791875456087,15.17242,1.19600000000002,-5.61147058823542,1.38531213928962,3.27154694475941,11.4367047216281,"pass_forward",16.77,12.8,"2","3.2","yes","successful"
2022100903,3787,NA,NA,NA,NA,NA,NA,NA,0,NA,0.815999984741211,0.815999984741211,0.815999984741211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100903,3808,10,2,4,3.003,"JAX","I",2.60999989509583,4,"Zone",0.708999991416931,0.583999991416931,0.88400000333786,86.25725,76.25725,-7,12.0615492731823,3.01538731829557,2.63379302388717,19.9018490825463,6.63394969418209,3.381148824946,15.7894736842105,5.26315789473684,0,0,0,10.5263157894737,158.632397583364,76.5742386770509,103.981539365556,98.6815601246691,115.986370523241,166.143893726119,17.24435351496,26.0872816335281,13.0515178083385,22.6112362039142,28.7186798826169,12.2403700944428,16.4643578947368,3.12176470588236,-3.68812500000022,2.20731557938994,2.65160582311484,10.0376705257407,"pass_forward",18.88,12.91,"1.9","3","yes","successful"
2022100903,3841,10,3,4,2.445,"JAX","C",3.04999995231628,4,"Zone",0.803000003099442,0.578000009059906,0.977999985218048,86.289,76.289,-7,13.427108250369,3.35677706259224,2.5857545263469,15.1649057922431,5.05496859741436,3.59459258399291,4,0,0,0,0,32,157.140731890323,81.9541865492545,102.757223176845,65.1226311170831,141.288052951126,171.737174315368,21.3000162988261,5.93083141246284,11.1723465481339,21.890417600398,18.0896153655375,13.1390015173349,15.944106,0.495804347826083,-3.15840909090923,1.31712162967523,3.29233189582294,10.5228018161904,"pass_forward",17.61,13.32,NA,"2.4","no","unsuccessful"
2022100903,3870,10,1,4,2.035,"JAX","C",3.51999998092651,4,"Other",0.738000005483628,0.537999987602234,0.938000023365021,75.14825,65.14825,-7,12.0292102426201,3.00730256065503,2.4220580752664,21.3841581314204,7.12805271047346,2.52119113460591,9.52380952380952,0,0,0,0,19.047619047619,151.112402030966,76.2433215276661,106.787453273426,83.7098917338498,135.543335385248,166.603596048844,26.8424972228843,23.9467676373347,15.5509906762594,22.925945144588,20.3886875900548,13.1046776597077,14.5505238095238,0.510184210526303,-4.85361111111104,1.31657167423759,3.87661724033597,11.6226624222265,"pass_forward",16.36,12.44,NA,"2","no","unsuccessful"
2022100903,3895,10,1,4,9.643,"JAX","IN",3.59999990463257,4,"Other",0.765000000596046,0.564999997615814,0.964999973773956,63.44225,53.44225,-7,13.5108547179334,3.37771367948334,2.744657527072,20.7181413886495,6.90604712954983,3.65181710707072,15,5,0,5,0,40,156.827517960216,76.9452418045739,106.541451141909,82.9550241892529,121.564618978996,175.166145925052,37.2728132712576,35.6141907175719,29.2958018925059,28.8922553892525,25.6135134924509,23.510305768209,17.7310275,4.89327777777778,-3.7426470588231,3.32103206289198,2.60050174017502,14.0696879538136,"pass_forward",22.2,12.9,"2","9.6","yes","successful"
2022100904,63,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2829999923706,1.13300001621246,1.43299996852875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100904,113,NA,NA,NA,NA,NA,NA,NA,5,NA,1.19733335574468,0.663999974727631,1.66400003433228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.6","no","unsuccessful"
2022100904,137,6,2,1,2.899,"MIN","C",6.1399998664856,4,"Zone",0.922000020742416,0.722000002861023,1.32200002670288,72.08325,66.08325,0,11.6267966652101,2.90669916630253,2.09493808876627,18.0845746242999,6.0281915414333,2.35337469397037,63.1578947368421,0,0,10.5263157894737,89.4736842105263,15.7894736842105,172.568973395072,36.9374225347874,126.363662449042,47.6511393046262,186.635137949613,149.84366436686,37.9146491582257,21.042944125,29.9657082272342,53.1478854902159,42.1038096929259,25.7831710212092,8.21634736842105,5.79910784313725,5.37784722222195,6.09566002602748,3.09075941649121,5.51606319430666,"pass_forward",7.08,2.64,"1.3","2.9","yes","unsuccessful"
2022100904,161,NA,NA,NA,NA,NA,NA,NA,0,NA,1.02000002066294,0.620000004768372,1.32000005245209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100904,182,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20300000905991,0.753000020980835,1.65299999713898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100904,203,3,3,1,2.595,"MIN","C",3.03999996185303,4,"Man",0.854999989271163,0.730000019073486,1.02999997138977,50.9915,47.9915,0,12.4576738339871,3.11441845849678,2.83149752751629,15.8619240656348,5.28730802187827,2.74186377644014,66.6666666666667,3.7037037037037,0,0,18.5185185185185,3.7037037037037,189.397583412311,51.4783533829337,115.419754423732,61.80923129722,148.764098012984,153.13097947082,19.2494897014199,31.8146773435137,24.2134530895319,12.0171404586596,31.2079749065506,18.5815517636006,13.2074111111111,1.3639,-1.96937499999999,1.87555344136345,2.62927929367853,8.94693040784533,"pass_forward",15.65,10.72,NA,"2.6","no","unsuccessful"
2022100904,227,NA,NA,NA,NA,NA,NA,NA,0,NA,0.943000018596649,0.943000018596649,0.943000018596649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100904,248,NA,NA,NA,NA,NA,NA,NA,4,NA,1.14400005340576,1.14400005340576,1.14400005340576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.6","no","unsuccessful"
2022100904,277,NA,NA,NA,NA,NA,NA,NA,4,NA,1.32966667413712,0.862999975681305,1.96300005912781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.1","no","unsuccessful"
2022100904,301,7,2,1,2.002,"MIN","C",1.82000005245209,6,"Man",1.08799999952317,0.888000011444092,1.18799996376038,19.3923333333333,12.3923333333333,0,11.2687664081085,2.81719160202713,2.36604683489542,29.2682883075312,5.85365766150624,3.85916912479454,33.3333333333333,6.66666666666667,0,13.3333333333333,86.6666666666667,26.6666666666667,161.43680712462,70.5881235978201,87.5263314330284,62.7598779080778,184.170039449886,153.518820486568,44.0524680555258,33.9860133073309,17.3231191218097,55.9255920840441,40.8144827191306,32.2810488334389,11.4640866666667,0.494461538461548,-3.53874999999995,0.593102943505799,2.27561920567366,9.9711199163565,"pass_forward",12.24,10.68,"1.5","2","yes","unsuccessful"
2022100904,331,NA,NA,NA,NA,NA,NA,NA,0,NA,1.05099999904632,0.950999975204468,1.15100002288818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100904,414,NA,NA,NA,NA,NA,NA,NA,5,NA,0.904999995231629,0.504999995231628,1.30499994754791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022100904,438,10,1,1,1.802,"CHI","C",1.16999995708466,5,"Zone",0.969000005722046,0.569000005722046,1.36899995803833,59.672,69.672,-7,7.30230236450975,1.82557559112744,0.237868478581632,15.1398167090877,3.78495417727191,1.60355312802281,42.1052631578947,0,0,0,94.7368421052632,0,177.753420639903,65.0302958747283,99.3076934463167,60.5523828014536,185.205054280947,132.151152956652,12.2353917137821,5.51555484261039,16.540716159783,1.66351608873321,2.76597503306449,13.1542937359941,14.1834657894737,0.454294117647074,-4.43656249999975,0.993168434167,3.23937680666945,11.7123401758925,"pass_forward",15.5,12.94,NA,"1.8","no","unsuccessful"
2022100904,495,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11866664886475,0.751999974250793,1.65199995040894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100904,516,10,2,1,2.936,"CHI","I",3.00999999046326,4,"Zone",0.771999999880791,0.647000014781952,0.847000002861023,83.2595,93.2595,-7,8.2278771480153,2.05696928700383,0.782417882212549,14.031933437176,4.67731114572532,3.14357298690578,21.7391304347826,0,0,0,13.0434782608696,0,168.241475347497,78.0026519856387,98.8186612488582,65.8772725926239,160.152689123556,148.907249701826,15.6036802244834,24.8817305942822,13.9416070065781,8.45682674564154,25.148352835053,26.8657462760503,17.8239217391304,1.44321428571427,-5.78050000000012,1.96808688889317,4.14799831114788,9.30306456298904,"pass_forward",20.35,14.37,"2.3","2.9","yes","successful"
2022100904,561,15,3,1,2.315,"CHI","I",1.52999997138977,4,"Zone",0.69200000166893,0.566999971866608,0.767000019550323,78.208,93.208,-7,7.77216722367351,1.94304180591838,0.564005670144808,21.4574625250953,7.15248750836511,4.62853976986547,37.5,0,0,6.25,31.25,0,170.935638760922,56.8183959531046,107.519469955902,77.690595316661,161.55449518521,145.481404828201,33.6266563869144,21.3416179974957,22.949429135447,39.3547261794281,43.3268443313676,10.9332024287873,14.7632375,0.832071428571433,-4.90961538461536,0.939387833023898,3.21526115016128,15.2482938200672,"pass_forward",16.09,13.73,"1.6","2.3","yes","successful"
2022100904,617,NA,NA,NA,NA,NA,NA,NA,4,NA,0.777333358923593,0.544000029563904,1.0440000295639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.3","no","unsuccessful"
2022100904,646,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
