"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022103000,1246,10,1,2,2.336,"JAX","I",1.72000002861023,4,"Zone",1.39599999785423,0.896000027656555,1.69599997997284,36.87675,46.87675,7,9.73977016265643,2.43494254066411,1.32742064522437,21.3331100380434,7.11103667934779,3.16434946689672,91.304347826087,0,0,0,0,4.34782608695652,194.278687811633,50.3904803509505,106.340726725863,88.4649491358046,125.391753210421,159.772627959011,8.02397187677607,2.84687294543419,13.5742437917784,18.7891579185198,13.6544664154581,9.98727487636098,22.6163086956522,4.34730952380953,-9.72725000000046,5.33882901494607,10.1512936250463,19.419912290102,"pass_forward",28.58,13.13,"2.3","2.3","yes","successful"
2022103000,1268,NA,NA,NA,NA,NA,NA,NA,0,NA,0.89133334159851,0.758000016212463,0.958000004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1294,NA,NA,NA,NA,NA,NA,NA,0,NA,1.24699997901917,1.24699997901917,1.24699997901917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1315,11,2,2,5.739,"JAX","I",3.99000000953674,4,"Zone",0.705666661262512,0.538999974727631,0.83899998664856,84.9875,95.9875,7,7.35188031802717,1.83797007950679,0.704841832268455,13.876186321723,4.62539544057433,2.13740241308695,16.6666666666667,0,0,4.16666666666667,58.3333333333333,4.16666666666667,147.305721553257,89.2281392491953,90.6637528950723,71.8197042050417,175.472536910572,141.396139386288,30.0744177123898,29.2864321194657,12.4637940118866,24.641884900271,37.9469337603233,17.6417163956569,15.2186,1.9525909090909,1.06166666666662,1.55169002871623,1.42571225003976,8.65140224664949,"pass_forward",17.03,12.7,"2.4","5.8","yes","successful"
2022103000,1337,NA,NA,NA,NA,NA,NA,NA,4,NA,0.803000018000602,0.628000020980835,1.22800004482269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.1","no","unsuccessful"
2022103000,1395,10,1,2,2.235,"DEN","C",1.58000004291534,4,"Zone",1.19300001859665,0.992999970912933,1.49300003051758,85.375,75.375,-10,13.4859985305617,3.37149963264042,2.557894872212,17.1329941774557,5.71099805915189,2.69533368355773,8.69565217391304,0,0,0,13.0434782608696,73.9130434782609,161.888708197386,59.8030521062349,115.180321122811,68.4190747562103,127.701965579409,186.975895398118,9.25209035919083,5.52641803574421,22.8717322533302,8.2147131384665,36.6007875881356,20.9779107597221,15.170697826087,0.635333333333347,-7.36700000000029,2.32211270591509,6.48156114167976,13.3046945019215,"pass_forward",18.33,11.72,NA,"2.2","no","unsuccessful"
2022103000,1419,10,1,2,2.035,"DEN","C",1.64999997615814,4,"Zone",1.08399999141693,0.958999991416931,1.45899999141693,72.24175,62.24175,-10,13.6604682973208,3.41511707433019,2.98151984200641,18.8540121245774,6.28467070819246,2.37545053666612,33.3333333333333,0,0,0,19.047619047619,47.6190476190476,173.705503636374,49.57255172803,112.481945297068,58.2110912262566,151.516251444014,174.205870952771,11.634185940318,10.4401416476435,15.6154775154892,8.5924135206954,27.5308646230575,17.6995784450728,14.7159785714286,2.47186842105264,-3.51250000000007,2.30222462096835,3.63172712907487,10.6407540989399,"pass_forward",17.42,11.17,NA,"2","no","unsuccessful"
2022103000,1446,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1467,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11500000953674,1.11500000953674,1.11500000953674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1488,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1509,NA,NA,NA,NA,NA,NA,NA,0,NA,1.08599999547005,0.736000001430511,1.43599998950958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1533,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.4","no","unsuccessful"
2022103000,1554,NA,NA,NA,NA,NA,NA,NA,4,NA,1.02599999308586,0.901000022888184,1.20099997520447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022103000,1578,9,2,2,3.571,"DEN","C",3.07999992370605,4,"Zone",0.943000003695489,0.792999982833862,1.09300005435944,43.66325,34.66325,-10,11.9656252601298,2.99140631503246,2.37461344886916,14.5807728389782,4.86025761299274,2.55730929841819,16.6666666666667,0,16.6666666666667,0,13.8888888888889,0,138.34261627723,81.5210387978267,127.139379668255,51.9417667414255,166.588204275636,154.405561510324,32.4011874539056,16.5588784917772,49.1498380203005,5.45405530208534,11.2732389297819,16.3370374167111,13.2401791666667,-0.578308823529409,-0.737121212121308,1.28626222012105,2.08492144686958,6.73142351567197,"pass_forward",14.74,10.56,NA,"3.5","no","unsuccessful"
2022103000,1602,7,3,2,3.203,"DEN","C",3.80999994277954,5,"Man",0.974000006914138,0.949000000953674,1.04900002479553,41.432,34.432,-10,12.6261515393435,3.15653788483588,2.49530552354574,20.1979733386805,5.04949333467013,2.69921305620199,39.3939393939394,0,6.06060606060606,0,33.3333333333333,24.2424242424242,164.129769369014,70.7855673617795,110.146845432238,61.1027689253457,161.777214874399,152.364374527278,51.1221254244915,18.647117935707,55.9443549259051,17.2724148686471,56.4075387570557,68.8328499015831,13.4277590909091,0.567274193548389,-0.642333333333472,1.70046683863279,5.9954540887781,70.8798029782119,"pass_forward",16.2,11.28,NA,"3.2","no","unsuccessful"
2022103000,1636,6,1,2,0.7,"DEN","C",0.0500000007450581,4,"Other",1.27499997615814,1.27499997615814,1.27499997615814,16.09125,10.09125,-10,11.3870588911836,2.84676472279589,2.24069005884228,12.9245163648297,4.3081721216099,1.33937312345268,75,0,0,12.5,100,12.5,176.754683334148,77.1120898535227,84.1248620985817,71.2515910293534,201.585111991547,121.561599501818,68.3702584286427,36.4672691814271,24.0458683149665,49.6995104186857,12.116498529686,37.7899340041244,12.94959375,2.32400000000001,-1.23300000000007,0.567793636706092,0.526280438549638,5.31702760007829,"pass_forward",13.7,12.19,NA,"0.7","no","unsuccessful"
2022103000,1723,10,1,2,2.168,"JAX","I",2.23000001907349,4,"Zone",0.875000014901162,0.675000011920929,1.07500004768372,42.68125,52.68125,3,8.47787391315871,2.11946847828968,0.646306927223466,18.8691730797313,6.28972435991044,2.98115941856684,21.0526315789474,0,0,0,0,0,161.262134311891,64.8580236627485,112.401484439019,84.0708482854474,151.554269101471,145.581512448283,15.0000199059757,3.19680118474016,14.8126478289501,10.1102649608151,10.4239407158239,18.8636090111748,17.1660342105263,3.34461764705883,-3.77343749999999,2.38204889188866,3.04676538279436,8.04420696707654,"pass_forward",19.65,13.16,"1.9","2.1","yes","successful"
2022103000,1785,5,2,2,1.936,"JAX","C",2.01999998092651,4,"Zone",0.890000015497208,0.689999997615814,1.19000005722046,47.732,52.732,3,8.22383071907728,2.05595767976932,0.836910038982,16.8578291926402,5.61927639754672,4.02062981790151,10,0,0,0,35,0,154.841990825035,64.1488687895167,111.409830021718,64.6941634818319,193.453104356037,131.754414122409,15.6987498510669,1.83909914377749,10.1091418875177,9.18841815010467,48.1634358965595,37.8178221559882,15.4256075,-0.845833333333345,-7.73911764705918,1.62800028031446,5.89169149535775,11.0160292635457,"pass_forward",17.52,12.18,NA,"1.9","no","unsuccessful"
2022103000,1809,NA,NA,NA,NA,NA,NA,NA,0,NA,1.09366665283839,0.926999986171722,1.32700002193451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1837,NA,NA,NA,NA,NA,NA,NA,2,NA,1.31700003147125,1.16700005531311,1.46700000762939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022103000,1866,10,1,2,2.103,"JAX","I",2.55999994277954,4,"Zone",0.880999997258186,0.731000006198883,1.13100004196167,70.37225,80.37225,3,8.38558246421907,2.09639561605477,0.861552388195623,22.217649741039,7.405883247013,3.87528057853461,23.8095238095238,0,0,0,33.3333333333333,0,159.027989828003,59.5800268050021,114.640943491041,64.7492456912901,182.127785612228,139.966524315002,22.2510082631839,1.63617039062178,18.2526583535187,5.64293500420081,23.4285187454836,20.9949841913931,16.1517214285714,1.44792105263156,-7.06166666666685,2.1357434895471,5.34975661248863,15.2212498520597,"pass_forward",19.06,13.06,"2.1","2.1","yes","successful"
2022103000,1888,NA,NA,NA,NA,NA,NA,NA,0,NA,0.928333342075349,0.694999992847443,1.19500005245209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,1909,9,3,2,4.438,"JAX","I",2.20000004768372,5,"Zone",0.86166665951411,0.694999992847443,0.995000004768372,72.046,81.046,3,7.5450397098161,1.88625992745402,0.83856445489915,20.9461230776528,5.23653076941319,3.33134702579877,71.4285714285714,0,0,3.57142857142857,0,0,178.311012373434,69.3487706945078,120.972392218131,65.7609264776032,145.601163843518,136.220602306367,33.0541819382483,19.8292311405073,25.100723078837,27.0923136381183,26.6133656773834,10.7818911579561,12.7316517857143,-1.74709615384617,-0.0636000000000063,2.57882412841095,4.29316764876293,11.5000623657727,"pass_forward",15.72,8.45,"2.8","4.4","yes","successful"
2022103000,1974,NA,NA,NA,NA,NA,NA,NA,4,NA,0.963333328564961,0.930000007152557,1.02999997138977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.7","no","unsuccessful"
2022103000,2007,10,1,2,4.437,"DEN","I",2.90000009536743,4,"Zone",0.900666673978169,0.734000027179718,1.23399996757507,89.79125,79.79125,-3,13.1789831250131,3.29474578125328,2.4315506330661,18.013741741983,6.004580580661,3.13055803583919,11.1111111111111,3.7037037037037,0,0,22.2222222222222,0,159.337846292471,80.658818118925,122.786476535321,66.038709559417,145.911882117462,145.506677978084,16.2688994289722,29.8281498637307,21.7555868765078,12.8243029873789,36.8446704107578,10.846237189011,15.385162962963,-0.42340000000001,-6.26979166666642,2.45524058380126,6.90670190527529,13.2533598266192,"pass_forward",19.07,11.32,"2.7","4.5","yes","successful"
2022103000,2058,10,1,2,4.437,"DEN","C",2.83999991416931,4,"Zone",0.972000002861023,0.796999990940094,1.19700002670288,76.2105,66.2105,-3,14.9720408828089,3.74301022070222,3.27214323361141,15.9183450243045,5.30611500810149,3.51249619163142,24,0,0,0,56,0,178.887040688522,52.8418930069993,120.665086694684,43.014959697364,187.208601832907,136.992036725031,8.52718615286977,1.4872730544282,12.0380416538699,9.42056591142591,17.4962907703142,16.0940443244951,15.889478,0.811413043478277,-5.42227272727287,2.35026030327317,5.68020120412715,11.6389816817766,"pass_forward",18.83,11.75,"2.5","4.4","yes","unsuccessful"
2022103000,2085,1,2,2,2.503,"DEN","C",2.21000003814697,4,"Zone",0.981333355108896,0.748000025749207,1.34800004959106,67.2585,66.2585,-3,13.4106713061257,3.35266782653143,2.76039213973521,19.5139473583322,6.50464911944405,3.18199543723963,23.0769230769231,0,11.5384615384615,0,42.3076923076923,3.84615384615384,151.003269435218,64.2175481448744,134.745444596838,54.0064453020976,178.112493748869,135.156744110047,36.9511199675713,6.18377777028728,37.065365375882,5.50516225033018,10.9581579823228,15.094096992289,15.7591423076923,0.351666666666674,-5.31369565217365,2.34066551248538,5.92643667165929,11.030830165062,"pass_forward",18.95,12.07,NA,"2.5","no","unsuccessful"
2022103000,2138,10,2,2,NA,"DEN","S",2.20000004768372,4,"Zone",0.921999990940096,0.722000002861023,1.12199997901917,58.442,48.442,-3,12.8094506590237,3.20236266475594,2.46919231958127,18.2000978636121,6.06669928787069,3.46586119585164,30,5,0,0,20,0,173.318558037301,71.2218504996813,111.43228036687,78.9216478180639,132.985332110671,155.396966832057,16.5521943566873,31.0861042902101,20.4639507880229,14.6082038957201,38.7461869900027,18.2950046424783,15.888245,2.10613888888888,-7.31970588235291,2.56958875159861,6.04372869618623,17.3150867625783,"qb_sack",19.18,12.1,"2","2.8","yes","successful"
2022103000,2174,17,3,2,3.804,"DEN","I",3.52999997138977,3,"Other",0.858000010251998,0.758000016212463,0.958000004291534,65.3843333333333,48.3843333333333,-3,14.6823572227811,3.67058930569528,2.21889716859535,14.5086879201879,7.25434396009396,2.88698714324968,20.5128205128205,15.3846153846154,7.69230769230769,5.12820512820513,61.5384615384615,5.12820512820513,153.344343472887,95.4330536231341,114.310831533345,68.8134998595346,178.782244474897,112.092177852121,36.8309668198,52.8410548252754,38.3223813298357,37.3835712880267,28.3268848274917,24.3126429926566,16.4941948717949,0.4535945945946,-0.94833333333329,2.5259774251709,5.03943724927834,31.3042185655524,"pass_forward",20.67,12.46,NA,"3.8","no","successful"
2022103000,2203,NA,NA,NA,NA,NA,NA,NA,2,NA,0.947000026702882,0.847000002861023,1.04700005054474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.2","no","unsuccessful"
2022103000,2274,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26800000667572,1.26800000667572,1.26800000667572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2295,9,2,3,1.928,"JAX","C",0.870000004768372,4,"Man",0.854666690031688,0.688000023365021,1.08800005912781,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2319,NA,NA,NA,NA,NA,NA,NA,0,NA,1.52900004386902,1.52900004386902,1.52900004386902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2340,5,2,3,1.836,"JAX","C",0,5,"Man",NA,Inf,-Inf,58.075,63.075,3,7.0278857756877,1.75697144392193,0.509775111137318,22.2396993539437,5.55992483848592,2.70926046332949,64.7058823529412,5.88235294117647,0,0,70.5882352941176,0,163.810527864,90.6560554202037,74.682361490296,59.1129380401567,193.161335304759,133.248583133625,47.0769312995168,43.6359134003937,15.2892096345916,24.0193824839383,15.749069274837,25.5933977249308,15.2276588235294,2.15779166666665,-4.17973214285694,1.51498505523108,2.77454649434028,12.9613373688467,"pass_forward",17.2,13.21,"1.6","1.9","yes","unsuccessful"
2022103000,2369,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26199996471405,1.11199998855591,1.41199994087219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2390,NA,NA,NA,NA,NA,NA,NA,4,NA,0.956000030040741,0.805999994277954,1.00600004196167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.2","no","unsuccessful"
2022103000,2418,14,2,3,NA,"JAX","S",3.24000000953674,4,"Zone",0.905000001192093,0.730000019073486,1.12999999523163,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022103000,2447,NA,NA,NA,NA,NA,NA,NA,0,NA,1.41400000452996,0.913999974727631,1.91400003433228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2487,10,1,3,2.836,"DEN","C",2.30999994277954,4,"Zone",1.22600001096726,1.05099999904633,1.45099997520447,107.94975,97.94975,-3,12.679958706537,3.16998967663424,2.77543457519788,14.0914289962287,4.6971429987429,3.27694446932184,23.8095238095238,0,0,0,28.5714285714286,42.8571428571428,171.416351157942,57.7352195405363,97.9257371228223,46.8189806065574,175.187487557323,170.790137587923,13.2907988962031,7.32916284000497,4.65438262115285,11.1008667876943,6.46117175576243,20.3272937223109,13.3385452380952,0.674342105263152,-4.35361111111112,1.32931983387226,3.6682528616519,8.2035148144211,"pass_forward",14.93,10.95,"2.1","2.8","yes","unsuccessful"
2022103000,2511,NA,NA,NA,NA,NA,NA,NA,0,NA,0.887000024318695,0.887000024318695,0.887000024318695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2532,6,2,3,1.902,"DEN","C",1.87000000476837,4,"Zone",1.11400000751019,0.989000022411346,1.18900001049042,86.35075,80.35075,-3,13.1332692352914,3.28331730882285,2.95740536319351,16.3414790363992,5.44715967879974,2.398309572698,11.7647058823529,0,0,0,100,35.2941176470588,150.278394776845,70.6714798303676,101.804901197952,45.4378060937155,183.323930955666,168.035375362218,22.0247844257812,5.87827562840621,8.18884682792288,10.3730369848555,3.10583818035141,20.0269836852713,15.187094117647,4.44543333333331,-4.26035714285729,2.69336131272814,3.03007822781303,13.4593704082229,"pass_forward",18.52,11.45,"1.7","1.9","yes","unsuccessful"
2022103000,2556,NA,NA,NA,NA,NA,NA,NA,0,NA,1.02499997615814,1.02499997615814,1.02499997615814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2601,10,1,3,2.235,"DEN","C",1.08000004291534,4,"Zone",1.15599998831749,1.05599999427795,1.35599994659424,54.21925,44.21925,-3,11.7488498098614,2.93721245246535,2.62467443321636,13.7356984987147,4.57856616623822,1.54856380568857,86.9565217391304,4.34782608695652,0,0,47.8260869565217,4.34782608695652,189.430770667284,59.7742567765038,87.6079890226574,56.9700276960215,174.292573269169,152.346483347407,31.4525650189332,29.9353819960989,12.5711205751354,9.8140377391761,15.3144288413314,21.3262506740665,13.4792282608696,-0.934071428571403,-3.8614999999999,0.97670690656107,3.32281797682969,8.49199314834711,"pass_forward",14.67,10.9,NA,"2.2","no","unsuccessful"
2022103000,2625,5,2,3,2.936,"DEN","C",2.49000000953674,4,"Zone",0.983000010251997,0.833000004291534,1.13300001621246,49.264,44.264,-3,12.3827708745444,3.0956927186361,2.43452089797447,19.0125807688295,6.33752692294317,2.31521684904575,22.5806451612903,3.2258064516129,19.3548387096774,3.2258064516129,3.2258064516129,0,169.32325099129,82.8686371115191,131.252545775272,73.9221845716184,144.721271475571,120.948145436462,18.324000312503,27.082647161388,50.1260532456548,40.8445191723264,33.2446759220988,27.0818404107566,16.0952483870968,-0.0676379310344905,1.85982142857144,3.27095170968338,7.37394441101396,27.1225071386382,"pass_forward",20.99,11.52,NA,"3","no","unsuccessful"
2022103000,2649,NA,NA,NA,NA,NA,NA,NA,0,NA,1.33399999141693,1.23399996757507,1.43400001525879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2670,NA,NA,NA,NA,NA,NA,NA,0,NA,1.37200001478195,0.892000019550323,1.79200005531311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2771,NA,NA,NA,NA,NA,NA,NA,0,NA,1.4670000076294,1.31700003147125,1.61699998378754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2792,NA,NA,NA,NA,NA,NA,NA,0,NA,1.34999996423721,1.04999995231628,1.64999997615814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2813,NA,NA,NA,NA,NA,NA,NA,0,NA,1.31499999761582,1.01499998569489,1.61500000953674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103000,2834,NA,NA,NA,NA,NA,NA,NA,5,NA,1.26099999248981,0.711000025272369,1.81099998950958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022103000,2858,8,3,3,2.77,"JAX","I",3.35999989509583,5,"Zone",0.76800000667572,0.76800000667572,0.76800000667572,54.162,62.162,-4,6.62881289035751,1.65720322258938,0.705095756786211,19.4584028881659,4.86460072204148,2.87969946904603,72.4137931034483,0,0,0,51.7241379310345,0,191.613276689899,68.5763170303353,96.8439799683424,56.5480053249548,171.01530486914,131.825010200744,36.2296805958604,26.0357815641823,16.5433522753041,14.3303510775892,21.8855622924163,17.7106867862323,11.4712448275862,-0.843944444444439,-0.65230769230784,1.18515894144632,2.20104411994598,7.14451527127936,"pass_forward",12.81,9.05,NA,"2.8","no","successful"
2022103000,2910,10,1,3,2.702,"DEN","I",2.92000007629395,5,"Man",1.16700001060963,0.767000019550323,1.86699998378754,85.258,75.258,4,13.0697658196555,3.26744145491387,2.70195289132475,21.4610333086334,5.36525832715834,2.34603970260977,42.8571428571428,0,0,0,100,0,163.942927854291,71.4482101001559,100.293101627505,40.3044104895255,206.982305826655,137.352445475809,33.3420413861314,10.4675013718226,9.02344925242135,7.07641255696026,13.9909113017169,9.8714109776847,14.9194833333333,3.07542105263157,-2.61194444444453,2.20241393318406,1.80170771818135,9.71066819941222,"pass_forward",17.92,11.6,"2.1","2.7","yes","successful"
