"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022092502,3488,10,1,4,5.005,"IND","I",5.88000011444092,5,"Zone",1.26100000739098,1.1360000371933,1.53600001335144,45.051,55.051,-4,7.48157344832325,1.87039336208081,0.88366421754132,17.1263165911962,4.28157914779905,3.34377603861189,15.625,0,0,0,65.625,62.5,114.892300430785,69.238135146726,90.0426299522371,35.1234682292407,194.563613519457,216.139852721554,62.6535462560669,29.5588592067402,33.7888349959614,12.6876517632764,26.7649618236928,56.6932506999049,12.2172921875,4.98065,1.1477586206895,5.56477542873706,4.58715660962287,19.8855784779804,"pass_forward",18.14,3.05,"3.2","5","yes","successful"
2022092502,3510,10,2,4,1.501,"IND","C",2.03999996185303,3,"Zone",0.881999999284744,0.632000029087067,1.23199999332428,44.7813333333333,54.7813333333333,-4,9.62491525114967,2.40622881278742,1.0915722191677,10.8977622402708,5.44888112013538,2.87769825263857,31.25,0,0,0,31.25,43.75,178.237760142116,49.0463997322479,100.206573507373,48.6666812318591,167.295360388254,176.54722499815,14.0321579876693,10.8089925893265,8.73946222639846,5.57517687061809,16.6065107560118,18.2692223748799,21.163953125,10.9705357142857,0.371153846154148,5.63024998182344,3.88213948479382,19.7101816068329,"pass_forward",29.75,14.12,NA,"1.5","no","unsuccessful"
2022092502,3534,6,3,4,NA,"IND","S",4.1100001335144,7,"Zone",0.65366667509079,0.486999988555908,0.887000024318695,48.2308571428571,54.2308571428571,-4,7.81455949023896,1.95363987255974,0.595227866606077,37.5155961792222,6.25259936320369,3.64398867640437,50,0,0,0,21.4285714285714,0,177.524589388006,61.2615097490322,97.3202229783118,57.264708836662,171.379342488094,155.249626559894,11.6554438279051,4.31662633492708,9.56909896207078,2.69373559510935,12.6676622501577,9.38729546194802,16.6519821428571,6.14249999999997,-2.73863636363594,2.74286882658447,1.828548952784,11.2917979283444,"qb_sack",20.3,12.54,"1.4","1.9","yes","successful"
2022092502,3553,10,1,4,2.369,"IND","C",2.64000010490417,4,"Man",0.708333333333333,0.574999988079071,0.975000023841858,55.48925,65.48925,-4,9.67832036860611,2.41958009215153,0.508175925399254,18.7566816176172,6.25222720587241,3.26505169624617,100,0,0,0,100,0,199.728829713335,55.9499093955954,115.689629228786,42.6611183234393,219.026871813368,86.943641525477,15.4893386032148,6.53118813098284,21.6853363741377,6.67299740845227,16.6355479063346,37.5393375468869,14.9088104166667,0.572068181818181,12.3976190476191,2.49644082597689,10.1368128870486,97.8975578681487,"pass_forward",18.7,10.9,NA,"2.3","no","unsuccessful"
2022092502,3593,NA,NA,NA,NA,NA,NA,NA,0,NA,0.870999991893768,0.671000003814697,1.07099997997284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092502,3614,4,3,4,2.335,"IND","C",3.14000010490417,4,"Man",0.774999991059303,0.600000023841858,0.899999976158142,61.83075,65.83075,-4,8.32516293855963,2.08129073463991,0.669550578303518,16.6740969317495,5.55803231058315,3.58844205916603,8.33333333333333,0,0,0,16.6666666666667,54.1666666666667,147.883502140685,67.3203728068748,116.403507770171,62.7762199788844,144.334830791479,181.281566511906,15.9501134047103,8.03950964505451,15.6169875444253,10.4522528658689,29.0545804963636,15.457679400224,15.5801625,-0.391318181818185,-4.39047619047607,2.16120962452542,6.19178300258353,14.0868672799155,"pass_forward",18.59,12.16,NA,"2.3","no","unsuccessful"
2022092502,3662,NA,NA,NA,NA,NA,NA,NA,0,NA,0.836000025272369,0.836000025272369,0.836000025272369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092502,3725,NA,NA,NA,NA,NA,NA,NA,0,NA,0.638999998569489,0.638999998569489,0.638999998569489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092502,3746,7,2,4,2.602,"IND","C",2.52999997138977,4,"Zone",0.880999997258185,0.630999982357025,1.43099999427795,82.98975,89.98975,-4,9.30100949035267,2.32525237258817,0.867614898961344,17.8452311867831,5.94841039559436,2.54601627924553,0,0,21.0526315789474,0,26.3157894736842,68.4210526315789,111.527976212122,68.5047602404171,134.952957888221,58.7763840221735,136.860910535192,209.377011101873,43.2097838036015,6.117982041063,55.3315598870999,7.46617353436448,50.7076459140341,40.0777493086179,14.5938315789474,-0.509186274509803,0.970254629629873,2.3008867826226,8.31970382499902,28.2024401683418,"pass_forward",18.86,13.24,"1.3","2.6","yes","unsuccessful"
2022092502,3770,10,1,4,1.835,"IND","I",2.08999991416931,6,"Man",0.881999993324279,0.621999979019165,1.22200000286102,96.966,106.966,-4,7.29885187159611,1.82471296789903,0.405299928839021,24.2415334956123,4.84830669912247,3.12994169550757,15.3846153846154,0,0,0,100,0,174.891488482247,56.6505225925398,93.7330420623304,44.1559499334228,204.728946444172,145.840050485288,4.65061155132168,2.53997020396979,3.70482594721518,3.96684649518684,6.2765089321446,1.43589036516474,13.65615,1.35772727272727,3.08499999999988,0.596276735948437,1.83109852771,7.25046396982982,"pass_forward",14.88,13.07,"1.3","1.9","yes","successful"
2022092502,3792,10,2,4,2.536,"IND","C",3.70000004768372,4,"Man",0.614000007510185,0.513999998569489,0.71399998664856,96.71925,106.71925,-4,7.62587627106438,1.90646906776609,0.504614181820462,13.163648227696,4.38788274256534,2.53752045338166,60,0,0,0,26.6666666666667,0,181.453366888177,53.7954399052173,97.6014636954817,65.3046107038405,161.285242320037,160.559876487247,10.9805738595094,4.06727324863554,6.91147204864292,9.79510769077237,19.2280017259254,11.065829334825,15.47058,3.11673076923074,-2.11458333333384,1.5986984767527,1.58202251373816,12.1576759251708,"pass_forward",17.51,13.1,"1.5","2.6","yes","unsuccessful"
2022092502,3866,10,1,4,3.003,"KC","I",4.3600001335144,4,"Zone",0.84233331680298,0.708999991416931,1.00899994373322,80.3745,70.3745,-3,10.9529238575114,2.73823096437785,2.1891280508277,14.3743801180996,4.79146003936654,2.9586644506488,13.3333333333333,0,0,0,10,0,156.733567856618,95.1519453363504,88.4676264986936,73.7765463195778,167.720328670066,138.149985318694,18.6375700157943,39.1202174589965,9.44604946377419,13.9543588482799,11.4857019783497,26.3381788403307,14.4498983333333,0.787678571428558,-0.97981481481489,1.1396036946875,1.67768948929377,6.17950341567935,"pass_forward",15.6,12.33,"3","3","yes","successful"
2022092502,3888,10,2,4,3.57,"KC","C",5.5,3,"Zone",0.95999999344349,0.735000014305115,1.5349999666214,80.5206666666667,70.5206666666667,-3,13.7266688581133,3.43166721452832,2.89263826216591,10.1405607467185,5.07028037335924,2.89726101480612,66.6666666666667,0,0,0,44.4444444444444,0,191.691293636168,87.5393333822548,77.9992681772797,48.2301384365927,178.61565712437,135.924309243335,18.3407845304995,32.1241984181272,14.9692704300352,6.12853661776317,9.21837659991904,33.1229781252361,18.6090083333333,2.17836764705883,-0.566818181817985,3.38495770715297,3.15709065176579,8.39457645021113,"pass_forward",22.53,12.87,"3.6","3.6","yes","unsuccessful"
2022092502,3919,10,1,4,2.403,"KC","IN",2.25999999046326,4,"Zone",0.832000002264977,0.632000029087067,1.23199999332428,56.70325,46.70325,-3,12.436123030825,3.10903075770624,2.72228085582211,19.7673138385961,6.58910461286537,2.76050393877683,28,0,12,0,36,0,166.47568327717,63.3894308440169,127.730149360896,48.881401606453,172.983263712204,140.54007119926,18.0624534101848,13.603316086168,41.2130767781787,12.5833979703465,9.29094601792372,31.7814533609721,13.59347,0.711499999999992,4.93954545454553,1.11786266011304,3.37000071823571,25.1029840243432,"pass_forward",15.14,12.02,NA,"2.4","no","successful"
2022092503,56,10,1,1,2.869,"BUF","C",3.65000009536743,5,"Man",1.01100000143051,0.791000008583069,1.39100003242493,34.553,44.553,0,6.34485099236167,1.58621274809042,0.582384468096244,16.8179024068776,4.2044756017194,2.48882885857417,42.3076923076923,0,0,0,100,0,161.032956146526,87.3302879005996,66.1691457892184,59.0146370768748,222.174999342511,124.27797374427,38.4160207211107,30.4747914929552,5.00489473572591,9.73866629325032,22.3564428408143,26.7466248572602,14.2991942307692,1.82035416666667,1.93086956521748,1.84300594607434,2.63418753863075,9.08495129973599,"pass_forward",17.95,12.5,"2.6","2.8","yes","unsuccessful"
2022092503,80,10,1,1,2.936,"BUF","C",6.25,5,"Zone",1.18199998140335,1.03199994564056,1.432000041008,63.388,73.388,0,7.79580036002393,1.94895009000598,0.480331152921215,22.4174731784073,5.60436829460181,2.64999495816379,53.8461538461538,0,0,0,69.2307692307692,0,180.904053605834,30.2217296886718,141.549384508634,34.2111160565131,182.465986426021,150.647729714327,12.6937673850417,18.516037387093,16.0990235614809,15.2001285160827,4.01263651861434,3.61381568245757,7.70775,9.54468181818185,6.07050000000039,3.69084063815414,2.33053169118902,9.12924039982363,"pass_forward",13.9,3.17,"1.3","3","yes","unsuccessful"
2022092503,143,NA,NA,NA,NA,NA,NA,NA,0,NA,1.25866667429606,1.09200000762939,1.39199995994568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,164,12,2,1,2.469,"BUF","C",3.19000005722046,4,"Zone",0.823999986052513,0.648999989032745,0.949000000953674,79.74025,91.74025,0,8.0025115357248,2.0006278839312,0.424861112494685,13.6515282377752,4.55050941259174,1.57136336976428,100,0,0,0,40,0,207.686435073933,48.510188268103,99.3670787726669,57.0210395810519,178.482491249693,128.932767054552,5.54569150017989,4.45113669376309,9.09892768180727,0.56606621105212,11.773062741493,2.84042700361611,15.7611533333333,4.26030769230768,0.151666666666017,2.05600601639499,1.68207844568447,11.1985699844683,"pass_forward",18.88,13.21,"1.5","2.5","yes","unsuccessful"
2022092503,188,10,1,1,2.103,"BUF","C",2.78999996185303,5,"Zone",1.07400000095367,0.973999977111816,1.17400002479553,93.979,103.979,0,7.84108306031706,1.96027076507926,0.596925723068554,25.4610715555463,6.36526788888658,3.18167871952844,72.7272727272727,0,0,0,77.2727272727273,9.09090909090909,193.727439944192,47.9205482379146,89.6192708782641,50.1466995998028,187.084659648317,151.50138169151,33.1146083530665,18.1511830264597,10.6583588103395,4.33448488289013,7.5482517770174,16.8310844495227,14.7646954545455,0.448874999999987,-4.69026315789476,2.06568346425637,8.05589051217046,83.3070688022712,"pass_forward",17.61,11.42,NA,"2.1","no","unsuccessful"
2022092503,212,2,2,1,1.368,"BUF","C",1.50999999046326,4,"Man",0.994000002741814,0.893999993801117,1.09399998188019,101.454,103.454,0,7.4415354760439,1.86038386901097,0.310261655477889,17.282022384087,5.760674128029,3.28492611464079,69.2307692307692,0,0,0,53.8461538461538,15.3846153846154,191.075252496356,49.2263156885814,81.781987124112,64.2664436562904,178.37693633201,155.27306470265,26.8231686752264,6.75247394096276,3.25867248488089,2.8438444232663,16.570946190778,31.0782768272726,16.8979576923077,9.02440909090908,19.4974999999999,3.69146800410792,6.53744768934396,7.90135756619635,"pass_forward",21.69,13.81,"1.2","1.3","yes","unsuccessful"
2022092503,247,NA,NA,NA,NA,NA,NA,NA,0,NA,1.02100002765656,1.02100002765656,1.02100002765656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,273,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,294,1,3,1,NA,"BUF","S",2.82999992370605,4,"Man",1.42199999094009,0.801999986171722,1.90199995040894,108.52975,109.52975,0,7.90647823931565,1.97661955982891,0.823834503507336,12.294973967203,4.09832465573432,1.67272229593435,65.625,0,0,0,50,0,190.221151995344,50.3844358663483,87.8418657356227,71.5747374341962,179.292280796102,140.685528172386,16.5836547876994,11.3067216768688,12.9981864341666,10.6805132245359,17.3505386254548,11.7096360153131,17.853834375,0.488666666666688,-1.65413793103447,2.36347914474642,4.55007796320729,10.9130533789464,"run",21.09,14.18,"3.2","4.5","yes","successful"
2022092503,294,1,3,1,NA,"BUF","S",2.82999992370605,4,"Man",1.42199999094009,0.801999986171722,1.90199995040894,108.52975,109.52975,0,7.90647823931565,1.97661955982891,0.823834503507336,12.294973967203,4.09832465573432,1.67272229593435,65.625,0,0,0,50,0,190.221151995344,50.3844358663483,87.8418657356227,71.5747374341962,179.292280796102,140.685528172386,16.5836547876994,11.3067216768688,12.9981864341666,10.6805132245359,17.3505386254548,11.7096360153131,17.853834375,0.488666666666688,-1.65413793103447,2.36347914474642,4.55007796320729,10.9130533789464,"qb_sack",21.09,14.18,"3.2","4.5","yes","successful"
2022092503,322,2,4,1,1.902,"BUF","C",3.64000010490417,6,"Man",1.14499999284744,0.824999988079071,1.625,107.930166666667,109.930166666667,0,7.40980854650573,1.85245213662643,0.272103757666929,23.5845235142846,4.71690470285692,2.45912922723826,100,0,0,0,100,0,219.809157193575,41.4858597511065,80.2190494698858,54.5362564449223,203.426349010953,120.523328129557,4.94030775058085,0.776386181338375,1.41627034991383,0.824487197712007,0.727283653730638,3.81531797158055,15.2786772727273,3.51044444444434,7.24062500000038,1.1141832711371,2.32935314846804,8.82712638789865,"pass_forward",17.45,14.27,"1.1","1.9","yes","unsuccessful"
2022092503,413,NA,NA,NA,NA,NA,NA,NA,4,NA,0.755999997258186,0.606000006198883,0.805999994277954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022092503,435,NA,NA,NA,NA,NA,NA,NA,4,NA,0.737000003457069,0.561999976634979,0.962000012397766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.3","no","unsuccessful"
2022092503,499,NA,NA,NA,NA,NA,NA,NA,0,NA,1.06700003147125,1.06700003147125,1.06700003147125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,520,2,2,1,2.657,"MIA","I",4.09999990463257,4,"Zone",0.946999996900558,0.796999990940094,1.19700002670288,75.58375,73.58375,-7,13.518249967332,3.379562491833,2.91865653902821,16.7491047660948,5.58303492203161,4.1562494285479,22.2222222222222,0,0,0,5.55555555555555,22.2222222222222,175.388771799293,66.0076345505584,99.1085718898229,58.8357796530087,148.467812303055,172.191429804262,9.1222777877776,13.4952984406527,6.01196288179874,2.62024703147189,16.6648848848807,10.8634315923842,16.0112333333333,2.76018749999999,-6.24066666666647,2.02135786612395,3.34937253763048,10.6881305773328,"pass_forward",18.38,12.71,"1.8","2.7","yes","successful"
2022092503,542,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00799998641014,0.958000004291534,1.05799996852875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,600,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19700002670288,1.19700002670288,1.19700002670288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,621,NA,NA,NA,NA,NA,NA,NA,0,NA,1.29800003767013,0.998000025749207,1.59800004959106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,642,8,3,1,NA,"BUF","S",3.14000010490417,8,"Man",0.895857138293131,0.453000009059906,1.15299999713898,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022092503,671,6,1,1,1.723,"MIA","C",1.00999999046326,4,"Other",0.957999989390374,0.583000004291534,1.18299996852875,16.29125,10.29125,-7,9.02525686080918,2.2563142152023,1.96301719845826,11.6064854370538,3.86882847901793,1.40264329936393,61.1111111111111,0,0,0,100,0,181.933648822485,75.8230283758977,73.7288883557362,56.5562334535302,199.683058475017,132.275142517334,6.44466289780175,12.420146953695,2.28744359066977,5.3717184553531,9.69089244406663,9.20825829986717,10.8071333333333,-3.61446875000001,-3.40133333333338,1.80617924986615,2.15210007100621,7.46156137113537,"pass_forward",12.87,6.98,NA,"1.7","no","unsuccessful"
2022092503,732,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10399997234344,1.10399997234344,1.10399997234344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,753,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20600000023842,0.856000006198883,1.65600001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,813,10,1,1,0.734,"BUF","C",0.0599999986588955,4,"Man",1.08766667048137,0.820999979972839,1.4210000038147,34.76375,44.76375,0,8.08284331352519,2.0207108283813,0.5584996890862,20.0669487178597,6.68898290595325,5.06680052674446,100,0,0,0,11.1111111111111,0,237.153476383887,28.9233170539752,60.8023164793913,72.0900642429392,165.39541363334,155.635412206467,15.0015821974269,9.30626352487952,17.8804336939186,4.67488204964194,11.1190139569468,17.930899231882,11.3138611111111,-6.05092857142852,-15.0025,1.56904386565866,7.15321351112315,129.663072335573,"pass_forward",13.21,8.93,NA,"0.8","no","unsuccessful"
2022092503,837,3,2,1,3.632,"BUF","C",1.61000001430511,4,"Zone",1.01199997961521,0.686999976634979,1.28699994087219,41.916,44.916,0,9.02861795283207,2.25715448820802,0.905082455244572,14.6777560399366,4.89258534664553,1.90926205771231,11.1111111111111,0,0,0,77.7777777777778,0,132.60893215827,78.8408374587242,108.147118736466,47.967179829397,193.380263030306,159.055668786837,31.658497420144,19.9972324142409,17.2223994816157,1.48633656555287,12.3901285176005,8.51810465210473,18.1114472222222,2.65343750000001,-6.20366666666674,2.16070472541554,4.30851366047505,14.700439311543,"pass_forward",20.64,14.77,"1.8","3.6","yes","unsuccessful"
2022092503,866,10,1,1,2.436,"BUF","C",2.36999988555908,4,"Zone",0.88400000333786,0.684000015258789,1.08399999141693,49.81675,59.81675,0,9.31780646233435,2.32945161558359,1.23582809501987,19.9230093379778,6.64100311265926,3.74302867541755,16,0,0,0,44,0,148.196393810697,76.1814010453411,108.275700270563,60.6847893477275,171.717595783395,154.944119742276,26.5280695404864,17.6954668261942,16.8860007368661,7.45646615963065,25.7135717038142,12.6664549887206,20.937488,4.0311304347826,-2.34227272727279,4.44425251294392,5.88516839030232,16.3698797685371,"pass_forward",25.94,14.11,NA,"2.4","no","unsuccessful"
2022092503,890,NA,NA,NA,NA,NA,NA,NA,5,NA,1.12200002372265,0.897000014781952,1.29700005054474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.6","no","unsuccessful"
2022092503,919,10,1,1,3.637,"BUF","C",3.04999995231628,5,"Zone",0.920000001788139,0.819999992847443,1.01999998092651,61.781,71.781,0,6.74441950636058,1.68610487659015,0.518324387544262,16.7587198532131,4.18967996330326,1.7865844775951,5.26315789473684,0,0,52.6315789473684,5.26315789473684,94.7368421052632,59.6762486294098,77.8571420871876,55.5282952078536,178.24346517733,158.593322166025,191.633060920459,35.7696738332584,7.45658458638304,9.21210133956277,32.5135547646585,15.9894027479567,16.0139741550438,13.8867026315789,0.23370588235295,-0.927812500000069,0.525205108207385,1.75247434948082,9.31804109756153,"pass_forward",14.62,13.13,"1.9","3.7","yes","unsuccessful"
2022092503,951,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26199996471405,1.26199996471405,1.26199996471405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022092503,972,9,2,1,3.037,"BUF","I",3.02999997138977,4,"Zone",1.11599998176098,0.890999972820282,1.29100000858307,73.007,82.007,0,9.31485329833611,2.32871332458403,1.07733367838695,20.1885369946344,6.72951233154479,2.51999224288233,0,0,0,57.1428571428571,35.7142857142857,28.5714285714286,83.2919512501767,104.13292585196,50.345684905736,179.992773540481,165.289471973384,137.049081390337,29.3376442149312,22.1955337545328,7.59718786641289,23.7353074083914,28.0126722060697,48.4333231903563,18.9769571428571,0.815576923076918,-3.82280000000006,3.80479432577223,8.31280510861684,17.5418088719489,"pass_forward",24.31,13.72,"2.8","3","yes","successful"
2022092503,994,9,3,1,1.836,"BUF","C",4.53000020980835,6,"Man",0.752428565706525,0.580999970436096,0.981000006198883,72.6018333333333,81.6018333333333,0,6.86644010363459,1.71661002590865,0.390391330171527,18.3291259557701,3.66582519115403,2.6502993910378,0,7.14285714285714,0,100,0,100,46.0172440010077,89.5159432696906,51.7403338224513,195.387772891364,141.667968759268,204.948478052416,0.984871659550219,35.6196234534687,1.62027533886984,2.52627254687797,5.78867170085553,6.46883951921332,13.6996678571429,-0.041333333333379,1.39636363636387,0.156946380612491,0.881513582975127,7.40245739295476,"pass_forward",13.92,13.49,"1.4","1.8","yes","unsuccessful"
2022092503,1037,2,4,2,NA,"BUF","R",1.89999997615814,7,"Man",1.05933333436648,0.726000010967255,1.82599997520447,39.55,37.55,0,13.0884949343941,3.27212373359853,2.69509702133715,40.6929152093208,6.7821525348868,3.63737862655225,0,0,18.75,62.5,0,62.5,54.2864909505058,84.4200199992482,83.3470941176566,185.702211467327,125.352794437208,186.756943879579,11.7094341352094,2.3181242041263,59.3052633113767,11.122415389246,55.1253594196262,21.3904032253509,16.455465625,4.30892857142857,6.74000000000019,2.19736220195327,6.04808665821464,89.8371094676347,"run",19.8,13.63,"1.6","1.7","yes","successful"
