"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022091802,1369,10,1,2,3.203,"DET","C",1.63999998569489,4,"Zone",0.87100000679493,0.646000027656555,1.0460000038147,25.24975,15.24975,15,12.3640001522246,3.09100003805615,2.83318454267771,9.77143437329564,3.25714479109855,1.28059602981939,0,10.7142857142857,28.5714285714286,35.7142857142857,0,0,68.3345511188242,161.779511274257,170.258781570095,169.217589820295,56.2451666244975,93.0778140928402,8.00303564660802,16.7839629024756,20.6739192778311,22.3438287428825,12.1690713628891,3.36529852171125,16.0773107142857,-0.0129423076923065,-2.93879999999982,2.3109444889064,5.40833416187816,10.9899135839796,"pass_forward",19.24,12.62,"2.8","3.2","yes","unsuccessful"
2022091802,1393,3,1,2,2.269,"DET","C",5.84000015258789,4,"Other",1.13633334636688,1.00300002098083,1.30299997329712,13.23475,10.23475,15,10.5480265442622,2.63700663606556,2.07521777005931,15.6067065756697,5.20223552522322,2.47652727028372,0,36.3636363636364,9.09090909090909,36.3636363636364,0,54.5454545454546,25.4704111183334,181.818801615482,151.759353393302,89.7969229714551,77.5252497686561,186.54218669095,7.47496618804215,8.14786203710563,16.6406299750652,83.3439162602662,64.3084924557375,20.8144895806086,4.79725909090909,6.82244444444446,17.2118750000001,2.11188934449916,5.19385559125184,10.7828047429694,"pass_forward",9.17,2.92,"1.1","2.3","yes","unsuccessful"
2022091802,1456,NA,NA,NA,NA,NA,NA,NA,4,NA,1.33933333555857,1.00600004196167,1.90600001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.1","no","unsuccessful"
2022091802,1480,6,2,2,2.97,"WAS","I",3.59999990463257,4,"Man",0.990000009536743,0.764999985694885,1.4650000333786,40.787,46.787,-22,8.19942446738812,2.04985611684703,0.941087097210532,14.0812312363208,4.69374374544028,2.54342114799991,9.67741935483871,12.9032258064516,83.8709677419355,19.3548387096774,0,0,129.851213127889,141.88572893474,201.111893530621,122.541781918648,44.683835416884,79.0241810949258,46.4729118462556,42.0002746949728,25.1861810979295,45.8991648051598,7.89212087397459,9.23308206170983,13.2605112903226,3.12248275862068,4.65928571428586,3.02120342241602,5.0821805350424,44.1149934559565,"pass_forward",20.95,9.09,NA,"3","no","successful"
2022091802,1502,6,3,2,2.399,"WAS","C",3.66000008583069,3,"Zone",0.817999998728434,0.717999994754791,0.917999982833862,40.6063333333333,46.6063333333333,-22,7.87676515066301,1.96919128766575,0.582749300880823,9.51729693248512,4.75864846624256,2.18037220193665,0,24,68,16,0,0,85.1938866604833,138.079765828179,196.57379847417,135.046860506238,76.4813365814182,93.1895230859233,24.6162613101901,39.5751197123861,38.7943422429826,34.8347069263351,13.7308618023348,8.87742446506996,16.117058,3.14550000000001,-1.82659090909079,3.20684563676805,3.34515789476503,11.3276442709613,"pass_forward",20.21,12.01,NA,"2.4","no","unsuccessful"
2022091802,1526,10,1,2,2.903,"WAS","C",6.84000015258789,5,"Zone",1.14600001573563,0.745999991893768,1.44599997997284,49.875,59.875,-22,7.25503057737436,1.81375764434359,0.748425388874892,20.8791525066026,5.21978812665065,2.82011044718191,0,14.2857142857143,33.3333333333333,52.3809523809524,0,0,66.0828119881984,150.991017236339,168.333856954707,183.926971912499,30.5597806847325,116.453320095998,35.6072963688172,19.5717171623031,19.9265609776077,9.43322807265934,12.8685157340822,27.6946157763186,9.86879047619048,8.05294736842105,0.435555555555542,5.30151019146005,1.91962960037387,9.92000843347666,"pass_forward",18.12,2.58,"2.1","2.9","yes","unsuccessful"
2022091802,1605,13,3,2,2.269,"WAS","I",5.07999992370605,7,"Man",0.756714284420013,0.570999979972839,0.971000015735626,47.3815714285714,60.3815714285714,-22,7.0520975720675,1.76302439301687,0.586027634217998,22.5070366409728,3.75117277349547,2.48173428501025,0,33.3333333333333,0,26.6666666666667,0,0,80.6055002444898,159.543355185619,151.799172662741,170.998614748879,64.4151773004931,98.7078602839986,34.9406030186449,32.8232003078524,11.7399228452038,16.986087814019,11.5293869288085,13.6477673061638,12.8947333333333,3.79811538461538,4.22166666666677,1.8070830208285,2.33707981208965,8.51439405128752,"pass_forward",16.13,11.12,"1.5","2.2","yes","successful"
2022091802,1646,10,1,2,2.036,"DET","C",2.60999989509583,5,"Zone",0.801000013947487,0.601000010967255,1.00100004673004,92.246,82.246,22,12.5359524144706,3.13398810361764,2.48286202724156,13.2835882151963,3.32089705379907,1.16827382581296,0,60,40,0,0,0,57.6815628770085,179.385791002861,176.012762789364,155.048155388618,66.1076842092597,85.4226118402661,9.5355543692664,15.3824409220095,19.4030713070619,16.2490561962386,8.8464566491803,6.0346802437063,15.1830366666667,1.26438461538463,-9.22958333333383,1.26032050904672,4.26608138476169,11.6238818540124,"pass_forward",16.66,12.93,"1.5","2.1","yes","unsuccessful"
2022091802,1670,NA,NA,NA,NA,NA,NA,NA,0,NA,0.795000016689301,0.795000016689301,0.795000016689301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,1691,4,3,2,2.436,"DET","I",3.77999997138977,4,"Zone",1.00466668605805,0.837999999523163,1.33800005912781,85.85025,81.85025,22,14.1069021106577,3.52672552766442,2.74461005394294,17.5383717377036,5.84612391256787,2.84082000028646,0,4,76,0,0,0,62.122595500347,149.426305413988,220.106289429939,113.93950711881,69.5259001763074,101.213646292634,4.3938232605127,29.3239587906481,43.401026036628,29.4323042853048,5.30064610677756,6.14698002788494,17.067826,2.52708695652173,-3.18318181818173,2.80075218985603,3.67640995726987,11.146933866854,"pass_forward",20.24,12.74,NA,"2.4","no","successful"
2022091802,1732,10,1,2,2.636,"WAS","C",1.51999998092651,4,"Man",1.02300000190735,0.748000025749207,1.24800002574921,29.711,39.711,-22,8.25835377779846,2.06458844444962,0.664803286696174,13.3779644755856,4.45932149186186,2.03333470536905,0,18.5185185185185,37.037037037037,18.5185185185185,0,7.4074074074074,74.124804123216,129.077009422562,169.884403565993,162.597073701383,61.752074543704,121.381880517205,12.3607960351661,42.3979364731924,18.9140472061426,15.4802862778421,4.97857292079446,33.1879830607958,14.2961851851852,0.728559999999999,1.40916666666639,1.24747860902077,3.5169836754431,12.6706709155138,"pass_forward",16.28,12.44,NA,"2.6","no","unsuccessful"
2022091802,1756,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19000005722046,1.19000005722046,1.19000005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,1830,10,2,2,NA,"WAS","S",3.88000011444092,4,"Zone",0.753999993205071,0.629000008106232,0.929000020027161,39.50175,49.50175,-22,8.08555028803179,2.02138757200795,0.920740236501987,14.9705494401742,4.99018314672475,3.35999454915555,0,26.0869565217391,17.3913043478261,34.7826086956522,30.4347826086956,0,62.5104425523067,156.280087243181,123.930547844363,129.962802453775,132.563270721591,116.315918910584,13.1396639609081,28.9440288896857,62.7298901171559,66.9438723296778,117.96776075902,19.2671785101532,11.8879695652174,-1.45640476190475,-5.29649999999993,1.08419923736569,3.99798398139313,13.4122732580033,"qb_sack",13.1,8.61,"2.3","3.1","yes","successful"
2022091802,1849,19,3,2,2.736,"WAS","C",4.09000015258789,3,"Zone",0.751999994119008,0.551999986171722,0.851999998092651,30.6196666666667,49.6196666666667,-22,7.65751008031021,1.91437752007755,0.693330334185327,14.1673921264761,7.08369606323803,3.05050764496645,0,25,0,28.5714285714286,0,0,72.5328849801996,162.765287136091,149.423413687257,157.830063768027,70.6702670393819,106.738837346009,20.7483200549775,25.1374133982717,27.6903370013252,34.8655778773294,37.8328963358991,19.1201619507369,12.1576785714286,-0.768384615384604,-0.491399999999998,1.27558263386584,3.0027873161704,8.92185162956638,"pass_forward",13.8,9.56,NA,"2.7","no","unsuccessful"
2022091802,1910,10,1,2,2.812,"DET","I",4.90999984741211,4,"Zone",0.93299999833107,0.708000004291534,1.30799996852875,90.336,80.336,22,13.6063536397652,3.40158840994129,2.79142357613843,11.9393428652664,3.97978095508879,2.17811813934704,0,62.5,0,0,0,0,144.496920191389,197.801249075126,165.779316491304,59.5121376315305,88.8461222297212,63.5335826429865,21.4849562775416,27.3120546969943,29.3244705745857,31.4024683127375,1.43024905997749,1.22180053162421,16.523409375,5.99403571428573,0.352307692307734,3.23319682467259,3.36144606854002,17.3766969933141,"pass_forward",21.34,12.94,"1.6","2.9","yes","successful"
2022091802,1932,10,2,2,3.169,"DET","I",3.84999990463257,4,"Zone",1.02199999988079,0.772000014781952,1.47200000286102,90.42625,80.42625,22,13.0181366241478,3.25453415603695,2.59373479774149,16.3578904248235,5.45263014160783,3.24333646180227,0,63.1578947368421,5.26315789473684,0,0,0,142.249063502962,186.946101556012,146.213382654,68.5098980169244,99.1639828894996,71.7720042836011,28.0197761794783,33.7466692041206,35.4408950410302,22.9270782237196,9.69193240271154,26.6860855857535,15.1295973684211,2.14578991596638,-4.49816964285702,2.21052403191803,3.23072483302571,11.2475875416953,"pass_forward",17.57,12.54,"1.8","3.1","yes","successful"
2022091802,1954,NA,NA,NA,NA,NA,NA,NA,4,NA,0.991000011563302,0.765999972820282,1.26600003242493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.6","no","unsuccessful"
2022091802,2001,10,1,2,3.17,"WAS","I",4.15000009536743,5,"Other",0.989333351453144,0.656000018119812,1.15600001811981,56.394,66.394,-22,9.07666715003504,2.26916678750876,0.963778523774788,25.0611514754824,6.2652878688706,3.44784817484519,21.2121212121212,0,90.9090909090909,0,3.03030303030303,0,147.961637066533,139.192733933993,204.335534872797,50.0349000615222,117.304419540647,64.68669097308,30.8366511371515,9.61356578788595,14.5329859734747,8.5459558513524,29.4071825798953,18.3542702107311,17.3955954545455,1.26483870967743,-2.39050000000002,3.42028450553558,5.4663178243175,11.4161193773503,"pass_forward",22.38,12.96,NA,"3.2","no","successful"
2022091802,2064,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21199995279312,1.16199994087219,1.26199996471405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2085,6,2,3,3.47,"WAS","C",4.17000007629395,4,"Zone",0.951000005006791,0.901000022888184,1.10099995136261,70.3165,64.3165,-22,12.0398290642144,3.00995726605359,2.33458174068571,16.3232333716693,5.44107779055643,3.63237688442828,22.2222222222222,61.1111111111111,22.2222222222222,5.55555555555555,0,0,139.942705307313,189.97616947084,152.640403907097,73.5589225798789,91.0048071183282,72.8162928439406,39.4543246253848,40.1495837733887,33.4438755530877,32.0579362504441,6.82218851953645,15.5839036739201,14.2663361111111,0.798593749999987,-5.93299999999993,1.28122667230477,4.07174125413502,11.6151927602237,"pass_forward",15.94,12.43,"1.8","3.5","yes","unsuccessful"
2022091802,2109,NA,NA,NA,NA,NA,NA,NA,4,NA,1.19733335574468,0.864000022411346,1.56400001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.9","no","unsuccessful"
2022091802,2135,NA,NA,NA,NA,NA,NA,NA,4,NA,1.58600002527237,1.3860000371933,1.78600001335144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022091802,2159,5,3,3,2.403,"WAS","C",3.75999999046326,4,"Man",0.857999992370605,0.677999973297119,1.07799994945526,25.34975,20.34975,-22,11.2791199641883,2.81977999104708,2.60244014426645,20.4708953082411,6.82363176941371,3.6790458334576,36,0,28,0,0,0,162.038251538795,155.761534519876,156.995542219499,70.3560839166425,99.9251170751435,70.9872664519173,29.6067479407784,14.1472090785257,29.0238222177326,16.8640653969385,11.925229664358,17.280022214527,13.557868,1.39808695652175,-0.578181818181764,1.73207171334888,2.50746291847941,8.94411851780827,"pass_forward",15.71,11.44,NA,"2.4","no","unsuccessful"
2022091802,2215,NA,NA,NA,NA,NA,NA,NA,0,NA,1.38066665331523,1.1139999628067,1.6139999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2238,NA,NA,NA,NA,NA,NA,NA,0,NA,1.04833334684372,0.915000021457672,1.2150000333786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2259,6,3,3,2.369,"DET","I",3.15000009536743,5,"Zone",0.97500001192093,0.814999997615814,1.31500005722046,38.629,44.629,15,8.02086603957675,2.00521650989419,0.490402704559591,23.6347852635033,5.90869631587582,3.93632774656451,27.7777777777778,38.8888888888889,0,0,0,5.55555555555555,153.599537271112,174.561665594963,137.281227639757,72.6266020862246,104.176905365075,83.6201726348576,33.0184908780829,22.6088704986061,30.6410978660871,12.9389945973914,12.5345628653384,42.4798445048596,16.0171111111111,3.76071874999999,-4.94833333333309,2.73976366802576,4.14914655468948,16.6492579914744,"pass_forward",19.18,12.01,"1.8","2.4","yes","successful"
2022091802,2306,10,1,3,3.07,"WAS","C",3.75999999046326,6,"Man",1.31599999964237,0.716000020503998,1.81599998474121,82.7563333333333,72.7563333333333,-15,12.7853371213386,3.19633428033464,2.08717761214564,24.6063468199288,4.92126936398575,2.83776848593495,50,10,16.6666666666667,16.6666666666667,0,16.6666666666667,165.115103994967,153.206288354019,82.1671366441719,106.178409729285,104.027480484871,108.819277913973,49.2050816723928,26.8158259701921,64.2571852357089,67.6416968309375,24.3534735833831,61.4758320648059,15.6122216666667,3.133125,-3.95425925925927,5.73699639986068,9.92046958698977,77.7219214164262,"pass_forward",23.69,7.47,"3","3.1","yes","unsuccessful"
2022091802,2330,NA,NA,NA,NA,NA,NA,NA,0,NA,1.64600002765656,1.64600002765656,1.64600002765656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2351,NA,NA,NA,NA,NA,NA,NA,4,NA,1.19999998807907,1.10000002384186,1.29999995231628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.6","no","unsuccessful"
2022091802,2377,NA,NA,NA,NA,NA,NA,NA,4,NA,1.11499999463558,0.915000021457672,1.41499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.6","no","unsuccessful"
2022091802,2401,9,2,3,2.355,"DET","C",3.79999995231628,4,"Man",0.923000007867812,0.648000001907349,1.34800004959106,30.76375,39.76375,15,8.16137008322623,2.04034252080656,0.683038418424434,18.8737671147301,6.29125570491003,3.34909915683965,93.75,0,0,0,0,0,177.083830967413,146.647084779898,150.742510029743,69.9122585321326,105.631838105898,65.8330518054846,44.2919835051023,3.51852239616589,18.1727391410373,8.00373251856769,5.78759743524485,27.0167816016115,16.81986875,7.1760714285714,-2.5892307692308,3.8982983017754,3.98086401936308,20.9702503408751,"pass_forward",22.3,12.08,"1.6","2.4","yes","unsuccessful"
2022091802,2430,NA,NA,NA,NA,NA,NA,NA,0,NA,1.34700000286102,1.34700000286102,1.34700000286102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2451,8,2,3,3.203,"DET","I",6.07000017166138,5,"Man",1.4619999974966,0.936999976634979,1.83700001239777,43.818,51.818,15,6.80585324606188,1.70146331151547,0.518486689383542,20.9192239829235,5.22980599573088,2.29051562466856,41.1764705882353,47.0588235294117,29.4117647058823,0,0,5.88235294117647,175.992317026171,175.991344757563,153.922742986958,37.3158954186474,128.910529962614,51.818739515888,14.5513123116033,45.8570843429155,33.9368349753071,25.2921836846328,38.2603289044928,50.5459727937541,6.67796176470588,7.34587450980393,-4.96348739495797,4.06019028978051,5.38129930119019,41.8997482621293,"pass_forward",14.12,2.4,"1.6","3.2","yes","successful"
2022091802,2473,8,3,3,2.436,"DET","C",3.22000002861023,5,"Zone",0.841000020503998,0.66100001335144,1.2610000371933,43.539,51.539,15,8.19015915618869,2.04753978904717,0.577806432928408,23.5000548626063,5.87501371565157,3.69426786321735,58.8235294117647,0,11.7647058823529,0,5.88235294117647,0,182.29868776755,151.1842814901,166.273090470416,55.6597971293378,105.11978486468,59.8571801993851,33.6551918015673,10.796047005741,8.4489121979445,2.51153925007163,23.8656602997478,12.2743398607476,17.05285,3.64156666666666,-10.6382142857144,2.83088115621709,6.37086690352112,16.0519569388261,"pass_forward",20.06,12,"1.7","2.4","yes","unsuccessful"
2022091802,2516,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2940000295639,1.2940000295639,1.2940000295639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2561,10,1,3,3.904,"WAS","C",3.77999997138977,4,"Zone",0.979000002145767,0.879000008106232,1.17900002002716,93.987,83.987,-15,12.8655800021424,3.2163950005356,2.82593313640006,14.0695158117778,4.68983860392594,2.20273191090363,12.5,56.25,9.375,3.125,0,9.375,117.256906461619,181.454849394922,143.057816915679,71.9401821562183,113.779119241432,92.6271119840663,49.269697611136,29.6156337486496,26.0272771876171,29.2322443078378,17.7016842239518,45.6331999688233,14.5943015625,1.80589999999999,-2.87551724137961,2.47187041951729,3.89162892142473,15.3096674257552,"pass_forward",19.29,12.51,"3.2","3.9","yes","unsuccessful"
2022091802,2585,NA,NA,NA,NA,NA,NA,NA,0,NA,1.36600001653036,1.26600003242493,1.56599998474121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2606,NA,NA,NA,NA,NA,NA,NA,4,NA,1.08966668446859,1.02300000190735,1.22300004959106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.2","no","unsuccessful"
2022091802,2656,9,2,3,2.869,"WAS","C",3.95000004768372,4,"Zone",0.760000005364418,0.634999990463257,0.935000002384186,30.291,21.291,-15,12.5593950929667,3.13984877324168,2.50653080775439,15.3110310673574,5.10367702245246,4.06602673947884,17.3913043478261,65.2173913043478,13.0434782608696,4.34782608695652,0,0,142.294462641363,175.033913141114,137.442599524317,88.9722376210538,109.206174947681,62.4447997610225,31.3116477006349,28.8224737528253,31.6412914110888,33.2430826559913,14.9325974617619,6.8737127392297,14.5291891304348,2.00285714285714,-1.77725000000007,1.83451903437662,2.0553233209331,8.76826506799539,"pass_forward",16.82,12.02,"2.3","2.9","yes","unsuccessful"
2022091802,2710,NA,NA,NA,NA,NA,NA,NA,0,NA,1.06799997886022,0.967999994754791,1.16799998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091802,2731,10,1,3,NA,"DET","S",2.79999995231628,4,"Man",0.9370000064373,0.686999976634979,1.18700003623962,92.81425,102.81425,7,7.40005441503923,1.85001360375981,0.497750172601183,17.6182515588522,5.8727505196174,2.55780658647431,8.33333333333333,33.3333333333333,41.6666666666667,0,0,0,158.037257565032,169.257564652976,178.677764432482,56.2680090831422,92.9373393098687,64.386383183287,15.1297368520835,14.9202570627033,8.15453706546692,1.8208190437162,5.89843466506015,1.57267163020239,15.6643958333333,9.17689999999995,14.191111111111,3.2261971610592,5.17919165078442,11.4510004414946,"qb_sack",21.79,12.55,"1.2","1.4","yes","successful"
2022091802,2750,15,2,3,2.569,"DET","I",2.64000010490417,4,"Zone",0.966999977827074,0.717000007629395,1.11699998378754,87.42025,102.42025,7,7.55954664930297,1.88988666232574,0.682133977017424,15.9741837049547,5.32472790165156,2.16015123136779,10,0,55,0,0,5,159.820684661423,150.532790352839,183.92263595625,57.1884663329002,94.5655939325619,79.1584860960099,14.4218462026162,17.3515692544683,10.0320702498264,3.22694111426269,11.7696548567307,27.3441235349935,15.764285,1.89647222222224,-7.55794117647087,2.11343888491943,4.8299454706221,15.9070852981873,"pass_forward",18.66,12.85,"2","2.6","yes","successful"
2022091802,2772,15,3,3,2.069,"DET","C",5.1100001335144,6,"Zone",0.842666665712993,0.675999999046326,1.07599997520447,87.4443333333333,102.444333333333,7,6.37308379360556,1.59327094840139,0.30227206286397,22.1937266183301,4.43874532366602,2.38449908353357,90.9090909090909,0,100,0,9.09090909090909,0,175.42787417391,146.208289060773,192.203616924033,49.6676810506478,95.8126382844979,60.7175180378352,39.3597878311346,3.84956608884278,4.01458773377826,5.6615928764953,31.4591525423749,8.88300078391529,11.7615636363636,1.23583333333331,5.29937499999989,0.376393576652755,1.97013654349133,11.7427191537986,"pass_forward",12.7,11.5,"1.1","2","yes","unsuccessful"
2022091802,2835,10,1,3,4.238,"WAS","I",3.21000003814697,5,"Zone",1.12099999189377,0.646000027656555,1.44599997997284,93.091,83.091,-14,10.1833447118084,2.54583617795211,1.81096937557842,20.9775430430416,5.24438576076041,3.04679361931513,17.3913043478261,0,13.0434782608696,4.34782608695652,0,0,145.192538526918,140.560793627293,167.841389807001,87.7814482274759,79.1895617676781,97.523875030073,31.8717611216544,28.4184280386667,10.7854660547592,29.7997054509858,14.5913242259061,34.3833153505724,12.3458913043478,-1.51866666666668,-1.08374999999996,1.26287690248497,1.96579945145309,5.97835743041427,"pass_forward",13.54,9.79,"2.3","4.2","yes","successful"
